Execution time for counter with log base 2: 0.009 seconds.

Number of words counted: 4222

Final word counting:
instrucções -> 0
prove -> 0
cordeal -> 0
querias -> 0
recorres -> 0
estejamos -> 0
sympathica -> 0
desejas -> 0
supplico -> 0
alcançaste -> 0
consentimento -> 0
acabei -> 0
dispores -> 0
proximos -> 0
parentes -> 0
nuvens -> 0
pesam -> 0
despe -> 0
amigavel -> 0
pegadas -> 0
glorioso -> 0
ponte -> 0
obrigadas -> 0
lutos -> 0
soltar -> 0
torrentes -> 0
semblante -> 0
manifestações -> 0
exprimir -> 0
papel -> 0
fato -> 0
louvavel -> 0
funebres -> 0
prestados -> 0
sobrevivente -> 0
praso -> 0
perseverar -> 0
teima -> 0
decretos -> 0
incapaz -> 0
occorrencias -> 0
absurda -> 0
fastos -> 0
vulgar -> 0
deixou -> 0
saibam -> 0
proximo -> 0
terna -> 0
continuares -> 0
opposto -> 0
supplica -> 0
affectuosa -> 0
serás -> 0
deferencia -> 0
enche -> 0
celebrar -> 0
libará -> 0
canhão -> 0
transmitta -> 0
repercutindo -> 0
estrondo -> 0
solida -> 0
eterno -> 0
fulminado -> 0
reprobo -> 0
fastidiosos -> 0
vãos -> 0
gosos -> 0
jardim -> 0
inculto -> 0
plantas -> 0
grosseiras -> 0
ousassem -> 0
hyperion -> 0
ternura -> 0
brisa -> 0
fresca -> 0
açoutasse -> 0
fragilidade -> 0
synonymo -> 0
gasto -> 0
calçado -> 0
feretro -> 0
banhada -> 0
privado -> 0
soccorro -> 0
prolongado -> 0
desposou -> 0
seccassem -> 0
hypocritas -> 0
criminosa -> 0
afan -> 0
guarde -> 0
fazes -> 0
consentiria -> 0
fallasse -> 0
obrigarás -> 0
forçar -> 0
trazer -> 0
contarás -> 0
copos -> 0
prestar -> 0
homenagem -> 0
camarada -> 0
casamento -> 0
alvitre -> 0
banquete -> 0
funerario -> 0
subministrou -> 0
viandas -> 0
rival -> 0
acalme -> 0
agitação -> 0
fundado -> 0
ocular -> 0
relatar -> 0
trevas -> 0
parecida -> 0
atemorisados -> 0
bastão -> 0
fulminados -> 0
ficaram -> 0
ousaram -> 0
tremulos -> 0
seguinte -> 0
entrei -> 0
confirmando -> 0
reconheci -> 0
estavamos -> 0
movia -> 0
julgámos -> 0
informar -> 0
